Time Vpre Vpost i ifast islow
237.44 -0.879145 -0.970884 1.44769 0.00164788 1.44604
237.45 -0.878811 -0.969321 1.44787 0.00165264 1.44621
237.46 -0.878477 -0.967755 1.44804 0.00165742 1.44639
237.47 -0.878142 -0.966183 1.44822 0.00166222 1.44656
237.48 -0.877806 -0.964607 1.44841 0.00166704 1.44674
237.49 -0.87747 -0.963026 1.44859 0.00167189 1.44692
237.5 -0.877134 -0.96144 1.44877 0.00167676 1.4471
237.51 -0.876796 -0.959849 1.44896 0.00168166 1.44728
237.52 -0.876458 -0.958253 1.44915 0.00168658 1.44746
237.53 -0.87612 -0.956652 1.44934 0.00169152 1.44765
237.54 -0.875781 -0.955046 1.44953 0.00169648 1.44783
237.55 -0.875441 -0.953435 1.44972 0.00170148 1.44802
237.56 -0.8751 -0.951819 1.44992 0.00170649 1.44821
237.57 -0.874759 -0.950198 1.45012 0.00171153 1.4484
237.58 -0.874418 -0.948572 1.45031 0.00171659 1.4486
237.59 -0.874075 -0.94694 1.45052 0.00172168 1.44879
237.6 -0.873733 -0.945304 1.45072 0.0017268 1.44899
237.61 -0.873389 -0.943662 1.45092 0.00173194 1.44919
237.62 -0.873045 -0.942014 1.45113 0.0017371 1.44939
237.63 -0.8727 -0.940362 1.45134 0.00174229 1.44959
237.64 -0.872355 -0.938704 1.45155 0.00174751 1.4498
237.65 -0.872009 -0.93704 1.45176 0.00175275 1.45
237.66 -0.871662 -0.935371 1.45197 0.00175801 1.45021
237.67 -0.871315 -0.933697 1.45219 0.00176331 1.45042
237.68 -0.870967 -0.932017 1.4524 0.00176863 1.45063
237.69 -0.870618 -0.930331 1.45262 0.00177398 1.45085
237.7 -0.870269 -0.92864 1.45284 0.00177935 1.45106
237.71 -0.869919 -0.926943 1.45307 0.00178475 1.45128
237.72 -0.869569 -0.92524 1.45329 0.00179018 1.4515
237.73 -0.869218 -0.923532 1.45352 0.00179563 1.45172
237.74 -0.868866 -0.921817 1.45375 0.00180111 1.45195
237.75 -0.868514 -0.920097 1.45398 0.00180663 1.45217
237.76 -0.868161 -0.918371 1.45421 0.00181216 1.4524
237.77 -0.867807 -0.916639 1.45445 0.00181773 1.45263
237.78 -0.867453 -0.914901 1.45468 0.00182332 1.45286
237.79 -0.867098 -0.913157 1.45492 0.00182895 1.45309
237.8 -0.866742 -0.911407 1.45516 0.0018346 1.45333
237.81 -0.866386 -0.909651 1.45541 0.00184028 1.45357
237.82 -0.866029 -0.907888 1.45565 0.00184599 1.45381
237.83 -0.865671 -0.906119 1.4559 0.00185173 1.45405
237.84 -0.865313 -0.904344 1.45615 0.0018575 1.45429
237.85 -0.864954 -0.902563 1.4564 0.0018633 1.45454
237.86 -0.864594 -0.900775 1.45666 0.00186912 1.45479
237.87 -0.864234 -0.898981 1.45691 0.00187498 1.45504
237.88 -0.863873 -0.89718 1.45717 0.00188087 1.45529
237.89 -0.863511 -0.895373 1.45743 0.00188679 1.45555
237.9 -0.863149 -0.893559 1.4577 0.00189274 1.4558
237.91 -0.862786 -0.891738 1.45796 0.00189872 1.45606
237.92 -0.862422 -0.889911 1.45823 0.00190473 1.45633
237.93 -0.862058 -0.888077 1.4585 0.00191078 1.45659
237.94 -0.861693 -0.886236 1.45877 0.00191685 1.45686
237.95 -0.861327 -0.884388 1.45905 0.00192296 1.45712
237.96 -0.860961 -0.882533 1.45932 0.0019291 1.4574
237.97 -0.860593 -0.880672 1.4596 0.00193527 1.45767
237.98 -0.860226 -0.878803 1.45989 0.00194148 1.45794
237.99 -0.859857 -0.876927 1.46017 0.00194772 1.45822
238 -0.859488 -0.875044 1.46046 0.00195399 1.4585
238.01 -0.859118 -0.873154 1.46075 0.00196029 1.45879
238.02 -0.858748 -0.871256 1.46104 0.00196663 1.45907
238.03 -0.858376 -0.869351 1.46133 0.001973 1.45936
238.04 -0.858004 -0.867439 1.46163 0.00197941 1.45965
238.05 -0.857632 -0.865519 1.46193 0.00198585 1.45994
238.06 -0.857258 -0.863591 1.46223 0.00199232 1.46024
238.07 -0.856884 -0.861656 1.46254 0.00199883 1.46054
238.08 -0.856509 -0.859714 1.46284 0.00200538 1.46084
238.09 -0.856134 -0.857763 1.46315 0.00201196 1.46114
238.1 -0.855757 -0.855805 1.46347 0.00201857 1.46145
238.11 -0.85538 -0.853839 1.46378 0.00202522 1.46176
238.12 -0.855003 -0.851864 1.4641 0.00203191 1.46207
238.13 -0.854624 -0.849882 1.46442 0.00203864 1.46238
238.14 -0.854245 -0.847892 1.46474 0.0020454 1.4627
238.15 -0.853865 -0.845894 1.46507 0.0020522 1.46302
238.16 -0.853485 -0.843887 1.4654 0.00205903 1.46334
238.17 -0.853103 -0.841872 1.46573 0.00206591 1.46367
238.18 -0.852721 -0.839849 1.46607 0.00207282 1.46399
238.19 -0.852339 -0.837817 1.4664 0.00207977 1.46433
238.2 -0.851955 -0.835776 1.46675 0.00208676 1.46466
238.21 -0.851571 -0.833727 1.46709 0.00209378 1.465
238.22 -0.851186 -0.83167 1.46744 0.00210085 1.46533
238.23 -0.8508 -0.829603 1.46779 0.00210795 1.46568
238.24 -0.850413 -0.827528 1.46814 0.0021151 1.46602
238.25 -0.850026 -0.825444 1.46849 0.00212229 1.46637
238.26 -0.849638 -0.82335 1.46885 0.00212951 1.46672
238.27 -0.849249 -0.821248 1.46921 0.00213678 1.46708
238.28 -0.84886 -0.819137 1.46958 0.00214408 1.46744
238.29 -0.84847 -0.817016 1.46995 0.00215143 1.4678
238.3 -0.848079 -0.814885 1.47032 0.00215882 1.46816
238.31 -0.847687 -0.812746 1.47069 0.00216626 1.46853
238.32 -0.847294 -0.810597 1.47107 0.00217373 1.4689
238.33 -0.846901 -0.808438 1.47145 0.00218125 1.46927
238.34 -0.846507 -0.806269 1.47184 0.00218881 1.46965
238.35 -0.846112 -0.804091 1.47222 0.00219641 1.47003
238.36 -0.845716 -0.801903 1.47262 0.00220406 1.47041
238.37 -0.84532 -0.799704 1.47301 0.00221175 1.4708
238.38 -0.844923 -0.797496 1.47341 0.00221949 1.47119
238.39 -0.844525 -0.795277 1.47381 0.00222727 1.47158
238.4 -0.844126 -0.793048 1.47421 0.00223509 1.47198
238.41 -0.843726 -0.790809 1.47462 0.00224296 1.47238
238.42 -0.843326 -0.788559 1.47503 0.00225088 1.47278
238.43 -0.842925 -0.786299 1.47545 0.00225884 1.47319
238.44 -0.842523 -0.784028 1.47587 0.00226685 1.4736
238.45 -0.84212 -0.781746 1.47629 0.00227491 1.47402
238.46 -0.841717 -0.779453 1.47672 0.00228301 1.47444
238.47 -0.841312 -0.777149 1.47715 0.00229116 1.47486
238.48 -0.840907 -0.774834 1.47758 0.00229936 1.47528
238.49 -0.840501 -0.772508 1.47802 0.00230761 1.47571
238.5 -0.840095 -0.77017 1.47846 0.00231591 1.47615
238.51 -0.839687 -0.767821 1.47891 0.00232426 1.47658
238.52 -0.839279 -0.76546 1.47936 0.00233265 1.47703
238.53 -0.83887 -0.763088 1.47981 0.0023411 1.47747
238.54 -0.83846 -0.760703 1.48027 0.0023496 1.47792
238.55 -0.838049 -0.758307 1.48073 0.00235815 1.47837
238.56 -0.837637 -0.755898 1.4812 0.00236675 1.47883
238.57 -0.837225 -0.753478 1.48167 0.0023754 1.47929
238.58 -0.836811 -0.751045 1.48214 0.00238411 1.47976
238.59 -0.836397 -0.748599 1.48262 0.00239286 1.48023
238.6 -0.835982 -0.746141 1.4831 0.00240168 1.4807
238.61 -0.835567 -0.74367 1.48359 0.00241054 1.48118
238.62 -0.83515 -0.741186 1.48408 0.00241946 1.48166
238.63 -0.834732 -0.738689 1.48458 0.00242843 1.48215
238.64 -0.834314 -0.736179 1.48508 0.00243746 1.48264
238.65 -0.833895 -0.733656 1.48558 0.00244655 1.48314
238.66 -0.833475 -0.731119 1.48609 0.00245569 1.48364
238.67 -0.833054 -0.728569 1.4866 0.00246489 1.48414
238.68 -0.832632 -0.726004 1.48712 0.00247414 1.48465
238.69 -0.83221 -0.723426 1.48765 0.00248345 1.48516
238.7 -0.831786 -0.720834 1.48817 0.00249283 1.48568
238.71 -0.831362 -0.718228 1.48871 0.00250225 1.48621
238.72 -0.830937 -0.715607 1.48924 0.00251174 1.48673
238.73 -0.830511 -0.712972 1.48979 0.00252129 1.48727
238.74 -0.830084 -0.710321 1.49034 0.0025309 1.4878
238.75 -0.829656 -0.707656 1.49089 0.00254057 1.48835
238.76 -0.829227 -0.704976 1.49145 0.0025503 1.48889
238.77 -0.828798 -0.702281 1.49201 0.0025601 1.48945
238.78 -0.828367 -0.699571 1.49258 0.00256995 1.49001
238.79 -0.827936 -0.696844 1.49315 0.00257987 1.49057
238.8 -0.827504 -0.694102 1.49373 0.00258986 1.49114
238.81 -0.827071 -0.691344 1.49431 0.0025999 1.49171
238.82 -0.826637 -0.68857 1.4949 0.00261002 1.49229
238.83 -0.826202 -0.68578 1.4955 0.00262019 1.49288
238.84 -0.825766 -0.682973 1.4961 0.00263044 1.49347
238.85 -0.825329 -0.680149 1.4967 0.00264075 1.49406
238.86 -0.824892 -0.677309 1.49731 0.00265113 1.49466
238.87 -0.824453 -0.674451 1.49793 0.00266157 1.49527
238.88 -0.824014 -0.671576 1.49855 0.00267209 1.49588
238.89 -0.823573 -0.668683 1.49918 0.00268268 1.4965
238.9 -0.823132 -0.665773 1.49982 0.00269333 1.49713
238.91 -0.82269 -0.662845 1.50046 0.00270406 1.49776
238.92 -0.822247 -0.659898 1.50111 0.00271485 1.49839
238.93 -0.821803 -0.656933 1.50176 0.00272572 1.49904
238.94 -0.821358 -0.653949 1.50242 0.00273666 1.49968
238.95 -0.820912 -0.650947 1.50309 0.00274768 1.50034
238.96 -0.820465 -0.647925 1.50376 0.00275877 1.501
238.97 -0.820017 -0.644884 1.50444 0.00276993 1.50167
238.98 -0.819569 -0.641823 1.50513 0.00278117 1.50234
238.99 -0.819119 -0.638742 1.50582 0.00279249 1.50303
239 -0.818668 -0.635641 1.50652 0.00280388 1.50371
239.01 -0.818217 -0.63252 1.50722 0.00281536 1.50441
239.02 -0.817764 -0.629378 1.50794 0.00282691 1.50511
239.03 -0.817311 -0.626215 1.50866 0.00283854 1.50582
239.04 -0.816856 -0.623031 1.50938 0.00285025 1.50653
239.05 -0.816401 -0.619825 1.51012 0.00286204 1.50726
239.06 -0.815944 -0.616598 1.51086 0.00287392 1.50798
239.07 -0.815487 -0.613348 1.51161 0.00288587 1.50872
239.08 -0.815029 -0.610076 1.51236 0.00289791 1.50947
239.09 -0.814569 -0.606781 1.51313 0.00291004 1.51022
239.1 -0.814109 -0.603464 1.5139 0.00292225 1.51098
239.11 -0.813648 -0.600123 1.51468 0.00293455 1.51175
239.12 -0.813186 -0.596758 1.51547 0.00294693 1.51252
239.13 -0.812722 -0.593369 1.51626 0.00295941 1.5133
239.14 -0.812258 -0.589956 1.51707 0.00297197 1.5141
239.15 -0.811793 -0.586518 1.51788 0.00298462 1.51489
239.16 -0.811327 -0.583056 1.5187 0.00299737 1.5157
239.17 -0.810859 -0.579567 1.51953 0.0030102 1.51652
239.18 -0.810391 -0.576054 1.52037 0.00302313 1.51734
239.19 -0.809922 -0.572514 1.52121 0.00303616 1.51818
239.2 -0.809451 -0.568947 1.52207 0.00304927 1.51902
239.21 -0.80898 -0.565354 1.52293 0.00306249 1.51987
239.22 -0.808508 -0.561733 1.5238 0.0030758 1.52073
239.23 -0.808034 -0.558084 1.52469 0.00308921 1.5216
239.24 -0.80756 -0.554408 1.52558 0.00310272 1.52247
239.25 -0.807084 -0.550703 1.52648 0.00311633 1.52336
239.26 -0.806608 -0.546969 1.52739 0.00313005 1.52426
239.27 -0.80613 -0.543205 1.52831 0.00314386 1.52517
239.28 -0.805652 -0.539412 1.52924 0.00315778 1.52608
239.29 -0.805172 -0.535588 1.53018 0.00317181 1.52701
239.3 -0.804692 -0.531734 1.53113 0.00318594 1.52795
239.31 -0.80421 -0.527848 1.53209 0.00320018 1.52889
239.32 -0.803727 -0.523931 1.53307 0.00321452 1.52985
239.33 -0.803243 -0.519981 1.53405 0.00322898 1.53082
239.34 -0.802758 -0.515998 1.53504 0.00324355 1.5318
239.35 -0.802272 -0.511982 1.53605 0.00325824 1.53279
239.36 -0.801785 -0.507933 1.53706 0.00327303 1.53379
239.37 -0.801297 -0.503849 1.53809 0.00328795 1.5348
239.38 -0.800808 -0.49973 1.53913 0.00330298 1.53583
239.39 -0.800318 -0.495575 1.54018 0.00331812 1.53686
239.4 -0.799826 -0.491384 1.54124 0.00333339 1.53791
239.41 -0.799334 -0.487157 1.54232 0.00334878 1.53897
239.42 -0.79884 -0.482892 1.5434 0.0033643 1.54004
239.43 -0.798345 -0.478589 1.5445 0.00337993 1.54112
239.44 -0.79785 -0.474248 1.54562 0.0033957 1.54222
239.45 -0.797353 -0.469867 1.54674 0.00341159 1.54333
239.46 -0.796855 -0.465447 1.54788 0.00342761 1.54445
239.47 -0.796356 -0.460985 1.54903 0.00344376 1.54559
239.48 -0.795855 -0.456483 1.5502 0.00346004 1.54674
239.49 -0.795354 -0.451938 1.55138 0.00347646 1.5479
239.5 -0.794851 -0.44735 1.55257 0.00349302 1.54908
239.51 -0.794348 -0.442719 1.55378 0.00350971 1.55027
239.52 -0.793843 -0.438043 1.55501 0.00352654 1.55148
239.53 -0.793337 -0.433322 1.55624 0.00354352 1.5527
239.54 -0.79283 -0.428556 1.5575 0.00356063 1.55394
239.55 -0.792322 -0.423742 1.55877 0.0035779 1.55519
239.56 -0.791812 -0.41888 1.56005 0.00359531 1.55646
239.57 -0.791302 -0.41397 1.56135 0.00361286 1.55774
239.58 -0.79079 -0.40901 1.56267 0.00363058 1.55904
239.59 -0.790277 -0.403999 1.564 0.00364844 1.56035
239.6 -0.789763 -0.398937 1.56535 0.00366646 1.56169
239.61 -0.789248 -0.393823 1.56672 0.00368464 1.56304
239.62 -0.788732 -0.388655 1.56811 0.00370298 1.5644
239.63 -0.788214 -0.383433 1.56951 0.00372148 1.56579
239.64 -0.787695 -0.378154 1.57093 0.00374015 1.56719
239.65 -0.787175 -0.37282 1.57237 0.00375898 1.56861
239.66 -0.786654 -0.367427 1.57383 0.00377798 1.57006
239.67 -0.786132 -0.361975 1.57531 0.00379716 1.57152
239.68 -0.785608 -0.356463 1.57681 0.00381651 1.573
239.69 -0.785083 -0.350889 1.57833 0.00383604 1.5745
239.7 -0.784557 -0.345253 1.57987 0.00385575 1.57602
239.71 -0.78403 -0.339552 1.58143 0.00387564 1.57756
239.72 -0.783502 -0.333787 1.58301 0.00389571 1.57912
239.73 -0.782972 -0.327954 1.58462 0.00391598 1.5807
239.74 -0.782441 -0.322053 1.58625 0.00393644 1.58231
239.75 -0.781909 -0.316082 1.5879 0.00395709 1.58394
239.76 -0.781376 -0.31004 1.58957 0.00397794 1.58559
239.77 -0.780841 -0.303926 1.59127 0.00399899 1.58727
239.78 -0.780305 -0.297737 1.59299 0.00402025 1.58897
239.79 -0.779768 -0.291471 1.59473 0.00404171 1.59069
239.8 -0.77923 -0.285128 1.59651 0.00406339 1.59244
239.81 -0.77869 -0.278706 1.5983 0.00408528 1.59422
239.82 -0.778149 -0.272202 1.60013 0.00410738 1.59602
239.83 -0.777607 -0.265615 1.60198 0.00412971 1.59785
239.84 -0.777063 -0.258943 1.60386 0.00415227 1.59971
239.85 -0.776519 -0.252184 1.60577 0.00417506 1.60159
239.86 -0.775972 -0.245335 1.6077 0.00419808 1.60351
239.87 -0.775425 -0.238395 1.60967 0.00422134 1.60545
239.88 -0.774876 -0.231362 1.61167 0.00424484 1.60742
239.89 -0.774326 -0.224232 1.6137 0.00426858 1.60943
239.9 -0.773775 -0.217005 1.61576 0.00429258 1.61147
239.91 -0.773223 -0.209677 1.61785 0.00431684 1.61354
239.92 -0.772669 -0.202246 1.61998 0.00434135 1.61564
239.93 -0.772113 -0.194709 1.62214 0.00436613 1.61777
239.94 -0.771557 -0.187065 1.62434 0.00439118 1.61995
239.95 -0.770999 -0.179308 1.62657 0.00441651 1.62215
239.96 -0.77044 -0.171438 1.62884 0.00444212 1.6244
239.97 -0.769879 -0.163452 1.63115 0.00446802 1.62668
239.98 -0.769317 -0.155345 1.6335 0.00449421 1.629
239.99 -0.768754 -0.147115 1.63589 0.00452069 1.63136
240 -0.768189 -0.138758 1.63831 0.00454749 1.63377
240.01 -0.767623 -0.130272 1.64078 0.00457459 1.63621
240.02 -0.767056 -0.121652 1.6433 0.00460201 1.6387
240.03 -0.766487 -0.112895 1.64586 0.00462975 1.64123
240.04 -0.765917 -0.103998 1.64846 0.00465783 1.6438
240.05 -0.765345 -0.0949558 1.65111 0.00468624 1.64643
240.06 -0.764772 -0.0857649 1.65381 0.004715 1.6491
240.07 -0.764198 -0.0764209 1.65656 0.00474411 1.65182
240.08 -0.763622 -0.0669196 1.65936 0.00477359 1.65459
240.09 -0.763045 -0.0572564 1.66221 0.00480343 1.65741
240.1 -0.762466 -0.0474266 1.66512 0.00483365 1.66029
240.11 -0.761886 -0.0374253 1.66808 0.00486426 1.66322
240.12 -0.761305 -0.0272474 1.6711 0.00489526 1.66621
240.13 -0.760722 -0.0168876 1.67418 0.00492667 1.66925
240.14 -0.760137 -0.00634061 1.67732 0.00495849 1.67236
240.15 -0.759552 0.0043994 1.68052 0.00499074 1.67553
240.16 -0.758964 0.0153383 1.68378 0.00502342 1.67876
240.17 -0.758376 0.0264822 1.68712 0.00505655 1.68206
240.18 -0.757786 0.0378375 1.69052 0.00509013 1.68543
240.19 -0.757194 0.0494108 1.69399 0.00512418 1.68886
240.2 -0.756601 0.0612089 1.69753 0.00515872 1.69237
240.21 -0.756006 0.0732391 1.70115 0.00519374 1.69595
240.22 -0.75541 0.0855087 1.70484 0.00522927 1.69961
240.23 -0.754813 0.0980255 1.70861 0.00526533 1.70335
240.24 -0.754214 0.110797 1.71247 0.00530191 1.70717
240.25 -0.753613 0.123833 1.71641 0.00533905 1.71107
240.26 -0.753011 0.137141 1.72044 0.00537674 1.71506
240.27 -0.752407 0.15073 1.72456 0.00541502 1.71914
240.28 -0.751802 0.164609 1.72877 0.00545389 1.72332
240.29 -0.751196 0.178789 1.73308 0.00549337 1.72759
240.3 -0.750588 0.193279 1.73749 0.00553349 1.73196
240.31 -0.749978 0.208091 1.742 0.00557425 1.73643
240.32 -0.749367 0.223234 1.74662 0.00561567 1.74101
240.33 -0.748754 0.23872 1.75135 0.00565779 1.74569
240.34 -0.748139 0.254561 1.75619 0.00570061 1.75049
240.35 -0.747523 0.270769 1.76115 0.00574416 1.75541
240.36 -0.746906 0.287357 1.76624 0.00578846 1.76045
240.37 -0.746287 0.304338 1.77145 0.00583353 1.76561
240.38 -0.745666 0.321726 1.77678 0.00587941 1.77091
240.39 -0.745044 0.339533 1.78226 0.0059261 1.77633
240.4 -0.74442 0.357776 1.78787 0.00597364 1.7819
240.41 -0.743794 0.376469 1.79363 0.00602206 1.78761
240.42 -0.743167 0.395627 1.79954 0.00607138 1.79346
240.43 -0.742538 0.415266 1.8056 0.00612163 1.79948
240.44 -0.741908 0.435403 1.81182 0.00617284 1.80565
240.45 -0.741276 0.456055 1.8182 0.00622505 1.81198
240.46 -0.740642 0.477238 1.82476 0.00627827 1.81848
240.47 -0.740007 0.498971 1.83149 0.00633256 1.82516
240.48 -0.73937 0.52127 1.83841 0.00638793 1.83202
240.49 -0.738732 0.544155 1.84551 0.00644443 1.83906
240.5 -0.738091 0.567644 1.8528 0.00650209 1.8463
240.51 -0.737449 0.591755 1.8603 0.00656094 1.85374
240.52 -0.736806 0.616508 1.868 0.00662103 1.86138
240.53 -0.73616 0.64192 1.87592 0.0066824 1.86923
240.54 -0.735513 0.668011 1.88405 0.00674507 1.8773
240.55 -0.734864 0.694797 1.89241 0.0068091 1.8856
240.56 -0.734214 0.722299 1.90099 0.00687451 1.89412
240.57 -0.733562 0.750531 1.90982 0.00694135 1.90288
240.58 -0.732908 0.77951 1.91888 0.00700967 1.91187
240.59 -0.732252 0.809252 1.92819 0.00707949 1.92111
240.6 -0.731595 0.83977 1.93776 0.00715085 1.93061
240.61 -0.730936 0.871076 1.94758 0.0072238 1.94036
240.62 -0.730275 0.90318 1.95766 0.00729837 1.95036
240.63 -0.729612 0.936088 1.968 0.00737459 1.96063
240.64 -0.728948 0.969806 1.97861 0.0074525 1.97116
240.65 -0.728281 1.00433 1.98949 0.00753211 1.98196
240.66 -0.727613 1.03967 2.00063 0.00761347 1.99302
240.67 -0.726943 1.0758 2.01204 0.00769657 2.00435
240.68 -0.726272 1.11273 2.02372 0.00778145 2.01594
240.69 -0.725598 1.15042 2.03565 0.0078681 2.02778
240.7 -0.724923 1.18885 2.04784 0.00795653 2.03988
240.71 -0.724246 1.228 2.06027 0.00804673 2.05222
240.72 -0.723567 1.26783 2.07293 0.00813868 2.06479
240.73 -0.722886 1.30828 2.08582 0.00823235 2.07759
240.74 -0.722204 1.3493 2.09891 0.00832771 2.09058
240.75 -0.721519 1.39083 2.11219 0.0084247 2.10376
240.76 -0.720833 1.4328 2.12563 0.00852325 2.11711
240.77 -0.720144 1.47511 2.13922 0.0086233 2.13059
240.78 -0.719454 1.51768 2.15292 0.00872475 2.14419
240.79 -0.718762 1.56041 2.1667 0.00882748 2.15787
240.8 -0.718068 1.60317 2.18052 0.00893137 2.17159
240.81 -0.717372 1.64586 2.19436 0.00903629 2.18533
240.82 -0.716675 1.68833 2.20817 0.00914207 2.19903
240.83 -0.715975 1.73045 2.2219 0.00924854 2.21265
240.84 -0.715273 1.77208 2.23552 0.00935553 2.22616
240.85 -0.71457 1.81307 2.24897 0.00946284 2.2395
240.86 -0.713864 1.85327 2.2622 0.00957025 2.25263
240.87 -0.713157 1.89253 2.27517 0.00967756 2.26549
240.88 -0.712447 1.9307 2.28782 0.00978454 2.27804
240.89 -0.711736 1.96763 2.30011 0.00989097 2.29022
240.9 -0.711022 2.00318 2.31198 0.00999662 2.30199
240.91 -0.710307 2.03721 2.3234 0.0101013 2.3133
240.92 -0.709589 2.0696 2.33431 0.0102047 2.3241
240.93 -0.708869 2.10024 2.34467 0.0103067 2.33437
240.94 -0.708148 2.12901 2.35445 0.0104071 2.34404
240.95 -0.707424 2.15583 2.36361 0.0105057 2.35311
240.96 -0.706699 2.18062 2.37213 0.0106024 2.36152
240.97 -0.705971 2.20332 2.37996 0.0106969 2.36927
240.98 -0.705241 2.22389 2.38711 0.0107891 2.37632
240.99 -0.704509 2.24228 2.39355 0.010879 2.38267
241 -0.703775 2.25847 2.39926 0.0109664 2.3883
241.01 -0.703039 2.27247 2.40425 0.0110513 2.3932
241.02 -0.702301 2.28428 2.40852 0.0111336 2.39738
241.03 -0.701561 2.29391 2.41205 0.0112133 2.40084
241.04 -0.700818 2.30139 2.41487 0.0112903 2.40358
241.05 -0.700074 2.30675 2.41698 0.0113647 2.40562
241.06 -0.699327 2.31004 2.41839 0.0114364 2.40695
241.07 -0.698578 2.31131 2.41911 0.0115054 2.40761
241.08 -0.697827 2.31061 2.41917 0.0115719 2.4076
241.09 -0.697074 2.30799 2.41858 0.0116358 2.40694
241.1 -0.696319 2.30351 2.41735 0.0116972 2.40565
241.11 -0.695561 2.29724 2.41551 0.0117561 2.40376
241.12 -0.694801 2.28923 2.41309 0.0118125 2.40127
241.13 -0.694039 2.27955 2.41009 0.0118666 2.39822
241.14 -0.693275 2.26825 2.40654 0.0119184 2.39462
241.15 -0.692508 2.25539 2.40246 0.011968 2.39049
241.16 -0.691739 2.24103 2.39786 0.0120153 2.38585
241.17 -0.690968 2.22522 2.39278 0.0120605 2.38072
241.18 -0.690195 2.20802 2.38722 0.0121035 2.37512
241.19 -0.689419 2.18946 2.3812 0.0121446 2.36906
241.2 -0.688642 2.16959 2.37474 0.0121836 2.36256
241.21 -0.687861 2.14846 2.36785 0.0122206 2.35563
241.22 -0.687079 2.1261 2.36055 0.0122557 2.34829
241.23 -0.686294 2.10255 2.35285 0.0122888 2.34056
241.24 -0.685507 2.07782 2.34475 0.0123201 2.33243
241.25 -0.684717 2.05196 2.33628 0.0123495 2.32393
241.26 -0.683925 2.02499 2.32743 0.012377 2.31506
241.27 -0.683131 1.99691 2.31822 0.0124027 2.30582
241.28 -0.682334 1.96776 2.30866 0.0124265 2.29623
241.29 -0.681535 1.93754 2.29874 0.0124485 2.28629
241.3 -0.680733 1.90626 2.28848 0.0124685 2.27601
241.31 -0.679929 1.87392 2.27787 0.0124867 2.26538
241.32 -0.679123 1.84054 2.26692 0.012503 2.25441
241.33 -0.678314 1.8061 2.25562 0.0125173 2.24311
241.34 -0.677503 1.77061 2.24399 0.0125296 2.23146
241.35 -0.676689 1.73407 2.23201 0.0125399 2.21947
241.36 -0.675873 1.69645 2.2197 0.012548 2.20715
241.37 -0.675054 1.65775 2.20703 0.0125541 2.19447
241.38 -0.674232 1.61796 2.19401 0.012558 2.18145
241.39 -0.673408 1.57706 2.18064 0.0125595 2.16808
241.4 -0.672582 1.53503 2.16691 0.0125588 2.15435
241.41 -0.671753 1.49185 2.15281 0.0125556 2.14026
241.42 -0.670922 1.4475 2.13834 0.0125499 2.12579
241.43 -0.670087 1.40197 2.12349 0.0125417 2.11095
241.44 -0.669251 1.35523 2.10826 0.0125308 2.09573
241.45 -0.668411 1.30725 2.09263 0.0125171 2.08012
241.46 -0.66757 1.25801 2.07661 0.0125005 2.06411
241.47 -0.666725 1.20751 2.06017 0.012481 2.04769
241.48 -0.665878 1.15571 2.04333 0.0124584 2.03087
241.49 -0.665028 1.10261 2.02606 0.0124326 2.01363
241.5 -0.664175 1.0482 2.00837 0.0124037 1.99597
241.51 -0.66332 0.992475 1.99026 0.0123714 1.97789
241.52 -0.662462 0.935436 1.97172 0.0123357 1.95939
241.53 -0.661601 0.877099 1.95276 0.0122967 1.94046
241.54 -0.660738 0.817487 1.93337 0.0122541 1.92112
241.55 -0.659872 0.756635 1.91357 0.0122081 1.90136
241.56 -0.659003 0.694593 1.89337 0.0121585 1.88121
241.57 -0.658131 0.631426 1.87279 0.0121056 1.86068
241.58 -0.657257 0.567215 1.85184 0.0120493 1.83979
241.59 -0.656379 0.502063 1.83056 0.0119897 1.81857
241.6 -0.655499 0.43609 1.80897 0.011927 1.79704
241.61 -0.654616 0.369437 1.78712 0.0118615 1.77525
241.62 -0.65373 0.30227 1.76505 0.0117933 1.75325
241.63 -0.652842 0.234771 1.74282 0.0117229 1.73109
241.64 -0.65195 0.167145 1.72048 0.0116505 1.70883
241.65 -0.651056 0.0996144 1.69811 0.0115765 1.68654
241.66 -0.650158 0.0324185 1.67578 0.0115016 1.66428
241.67 -0.649258 -0.0341925 1.65357 0.0114261 1.64214
241.68 -0.648355 -0.09996 1.63155 0.0113506 1.6202
241.69 -0.647449 -0.164622 1.60982 0.0112759 1.59854
241.7 -0.646539 -0.22792 1.58845 0.0112024 1.57725
241.71 -0.645627 -0.289603 1.56754 0.0111308 1.55641
241.72 -0.644712 -0.349433 1.54717 0.0110617 1.53611
241.73 -0.643794 -0.407193 1.52741 0.0109959 1.51641
241.74 -0.642872 -0.462688 1.50833 0.0109337 1.4974
241.75 -0.641948 -0.515754 1.49001 0.0108759 1.47913
241.76 -0.641021 -0.566254 1.47248 0.0108229 1.46166
241.77 -0.64009 -0.614089 1.4558 0.0107751 1.44503
241.78 -0.639156 -0.659188 1.44001 0.0107329 1.42927
241.79 -0.63822 -0.701519 1.42511 0.0106966 1.41442
241.8 -0.63728 -0.741077 1.41113 0.0106663 1.40046
241.81 -0.636337 -0.777888 1.39806 0.0106423 1.38742
241.82 -0.63539 -0.812005 1.3859 0.0106246 1.37528
241.83 -0.634441 -0.843502 1.37463 0.0106131 1.36402
241.84 -0.633488 -0.872473 1.36422 0.010608 1.35361
