Time Vpre Vpost i ifast islow
1523.17 1.65504 -1.85488 -1.55513 -0.00285518 -1.55227
1523.18 1.64356 -1.85456 -1.54608 -0.00285487 -1.54322
1523.19 1.63111 -1.85425 -1.53718 -0.00285455 -1.53432
1523.2 1.6177 -1.85394 -1.52844 -0.00285424 -1.52559
1523.21 1.60332 -1.85362 -1.51989 -0.00285392 -1.51703
1523.22 1.58798 -1.85332 -1.51152 -0.00285361 -1.50867
1523.23 1.57169 -1.85301 -1.50336 -0.0028533 -1.5005
1523.24 1.55445 -1.85271 -1.49541 -0.00285299 -1.49255
1523.25 1.53626 -1.85241 -1.48768 -0.00285268 -1.48483
1523.26 1.51712 -1.85212 -1.4802 -0.00285238 -1.47735
1523.27 1.49705 -1.85183 -1.47297 -0.00285208 -1.47012
1523.28 1.47603 -1.85155 -1.466 -0.00285179 -1.46315
1523.29 1.45408 -1.85127 -1.45931 -0.0028515 -1.45646
1523.3 1.43119 -1.85101 -1.45291 -0.00285122 -1.45006
1523.31 1.40736 -1.85075 -1.44681 -0.00285094 -1.44396
1523.32 1.3826 -1.8505 -1.44102 -0.00285067 -1.43817
1523.33 1.35689 -1.85026 -1.43555 -0.00285041 -1.4327
1523.34 1.33025 -1.85003 -1.43043 -0.00285015 -1.42758
1523.35 1.30267 -1.84981 -1.42565 -0.0028499 -1.4228
1523.36 1.27415 -1.84961 -1.42123 -0.00284965 -1.41838
1523.37 1.24468 -1.84941 -1.41719 -0.0028494 -1.41434
1523.38 1.21427 -1.84923 -1.41353 -0.00284916 -1.41068
1523.39 1.18291 -1.84906 -1.41027 -0.00284891 -1.40742
1523.4 1.1506 -1.84891 -1.40742 -0.00284866 -1.40457
1523.41 1.11735 -1.84877 -1.40499 -0.0028484 -1.40215
1523.42 1.08315 -1.84865 -1.403 -0.00284811 -1.40015
1523.43 1.04801 -1.84854 -1.40146 -0.0028478 -1.39861
1523.44 1.01192 -1.84845 -1.40037 -0.00284744 -1.39752
1523.45 0.974896 -1.84838 -1.39975 -0.00284701 -1.39691
1523.46 0.936944 -1.84833 -1.39962 -0.00284648 -1.39677
1523.47 0.898074 -1.84829 -1.39998 -0.0028458 -1.39714
1523.48 0.858299 -1.84828 -1.40085 -0.00284491 -1.398
1523.49 0.817637 -1.84829 -1.40224 -0.00284373 -1.39939
1523.5 0.776108 -1.84831 -1.40415 -0.00284211 -1.40131
1523.51 0.73374 -1.84837 -1.4066 -0.00283989 -1.40376
1523.52 0.690564 -1.84844 -1.4096 -0.00283681 -1.40676
1523.53 0.646616 -1.84854 -1.41315 -0.00283249 -1.41032
1523.54 0.601942 -1.84866 -1.41727 -0.0028264 -1.41444
1523.55 0.55659 -1.8488 -1.42194 -0.00281781 -1.41912
1523.56 0.510619 -1.84898 -1.42717 -0.00280564 -1.42437
1523.57 0.464093 -1.84917 -1.43296 -0.00278842 -1.43017
1523.58 0.417086 -1.84939 -1.43927 -0.00276408 -1.4365
1523.59 0.369677 -1.84964 -1.44607 -0.00272983 -1.44334
1523.6 0.321956 -1.84991 -1.45332 -0.00268201 -1.45064
1523.61 0.274018 -1.85021 -1.46094 -0.00261605 -1.45833
1523.62 0.225965 -1.85053 -1.46882 -0.00252661 -1.46629
1523.63 0.177907 -1.85087 -1.47681 -0.00240826 -1.4744
1523.64 0.12996 -1.85122 -1.48474 -0.00225661 -1.48248
1523.65 0.0822422 -1.85158 -1.49239 -0.00207014 -1.49032
1523.66 0.0348776 -1.85195 -1.49957 -0.00185209 -1.49772
1523.67 -0.0120091 -1.85231 -1.50607 -0.00161142 -1.50446
1523.68 -0.0582924 -1.85267 -1.51176 -0.00136198 -1.5104
1523.69 -0.103848 -1.85302 -1.51659 -0.00111942 -1.51547
1523.7 -0.148555 -1.85334 -1.52055 -0.00089746 -1.51965
1523.71 -0.192297 -1.85364 -1.52372 -0.000705048 -1.52301
1523.72 -0.234963 -1.85392 -1.52619 -0.000545619 -1.52564
1523.73 -0.276452 -1.85418 -1.52808 -0.000418134 -1.52766
1523.74 -0.316671 -1.85441 -1.52949 -0.000318841 -1.52917
1523.75 -0.355537 -1.85462 -1.53051 -0.000242901 -1.53027
1523.76 -0.392981 -1.85481 -1.53124 -0.000185486 -1.53106
1523.77 -0.428944 -1.85498 -1.53173 -0.000142345 -1.53159
1523.78 -0.46338 -1.85513 -1.53204 -0.000109997 -1.53193
1523.79 -0.496257 -1.85527 -1.5322 -8.57163e-05 -1.53212
1523.8 -0.527554 -1.8554 -1.53225 -6.74306e-05 -1.53219
1523.81 -0.557263 -1.85552 -1.53222 -5.35903e-05 -1.53216
1523.82 -0.585389 -1.85562 -1.53211 -4.30491e-05 -1.53207
1523.83 -0.611945 -1.85572 -1.53195 -3.49636e-05 -1.53192
1523.84 -0.636956 -1.85581 -1.53175 -2.8714e-05 -1.53172
1523.85 -0.660454 -1.8559 -1.53151 -2.38446e-05 -1.53148
1523.86 -0.68248 -1.85598 -1.53124 -2.00194e-05 -1.53122
1523.87 -0.703079 -1.85606 -1.53095 -1.69897e-05 -1.53093
1523.88 -0.722306 -1.85613 -1.53064 -1.45703e-05 -1.53063
1523.89 -0.740214 -1.8562 -1.53032 -1.26228e-05 -1.53031
1523.9 -0.756863 -1.85627 -1.52998 -1.10427e-05 -1.52997
1523.91 -0.772315 -1.85634 -1.52963 -9.75107e-06 -1.52963
1523.92 -0.786632 -1.8564 -1.52928 -8.68749e-06 -1.52927
1523.93 -0.799876 -1.85646 -1.52892 -7.8056e-06 -1.52891
1523.94 -0.81211 -1.85653 -1.52855 -7.06952e-06 -1.52854
1523.95 -0.823395 -1.85658 -1.52817 -6.45127e-06 -1.52817
1523.96 -0.833791 -1.85664 -1.5278 -5.92893e-06 -1.52779
1523.97 -0.843357 -1.8567 -1.52741 -5.48517e-06 -1.52741
1523.98 -0.85215 -1.85676 -1.52703 -5.10619e-06 -1.52702
1523.99 -0.860222 -1.85681 -1.52664 -4.78098e-06 -1.52663
1524 -0.867626 -1.85687 -1.52625 -4.50064e-06 -1.52624
1524.01 -0.874411 -1.85692 -1.52586 -4.25797e-06 -1.52585
1524.02 -0.880623 -1.85698 -1.52546 -4.04709e-06 -1.52546
1524.03 -0.886305 -1.85703 -1.52506 -3.86319e-06 -1.52506
1524.04 -0.891499 -1.85708 -1.52467 -3.70229e-06 -1.52466
1524.05 -0.896243 -1.85713 -1.52427 -3.56109e-06 -1.52426
1524.06 -0.900572 -1.85719 -1.52387 -3.43684e-06 -1.52386
1524.07 -0.904521 -1.85724 -1.52347 -3.32722e-06 -1.52346
1524.08 -0.908119 -1.85729 -1.52306 -3.2303e-06 -1.52306
1524.09 -0.911397 -1.85734 -1.52266 -3.14443e-06 -1.52266
1524.1 -0.91438 -1.85739 -1.52226 -3.06822e-06 -1.52226
1524.11 -0.917093 -1.85744 -1.52185 -3.00046e-06 -1.52185
1524.12 -0.919559 -1.85749 -1.52145 -2.94014e-06 -1.52145
1524.13 -0.921798 -1.85754 -1.52104 -2.88636e-06 -1.52104
1524.14 -0.923831 -1.85759 -1.52064 -2.83838e-06 -1.52064
1524.15 -0.925675 -1.85763 -1.52023 -2.79552e-06 -1.52023
1524.16 -0.927346 -1.85768 -1.51983 -2.75721e-06 -1.51982
1524.17 -0.928859 -1.85773 -1.51942 -2.72295e-06 -1.51942
1524.18 -0.930228 -1.85778 -1.51901 -2.6923e-06 -1.51901
1524.19 -0.931466 -1.85782 -1.5186 -2.66487e-06 -1.5186
1524.2 -0.932583 -1.85787 -1.5182 -2.64032e-06 -1.51819
1524.21 -0.933591 -1.85792 -1.51779 -2.61835e-06 -1.51779
1524.22 -0.934498 -1.85796 -1.51738 -2.59869e-06 -1.51738
1524.23 -0.935315 -1.85801 -1.51697 -2.58112e-06 -1.51697
1524.24 -0.936048 -1.85805 -1.51656 -2.56542e-06 -1.51656
1524.25 -0.936706 -1.8581 -1.51616 -2.55139e-06 -1.51615
1524.26 -0.937295 -1.85814 -1.51575 -2.53889e-06 -1.51574
1524.27 -0.937821 -1.85819 -1.51534 -2.52775e-06 -1.51534
1524.28 -0.93829 -1.85823 -1.51493 -2.51785e-06 -1.51493
1524.29 -0.938706 -1.85828 -1.51452 -2.50906e-06 -1.51452
1524.3 -0.939075 -1.85832 -1.51411 -2.50128e-06 -1.51411
1524.31 -0.9394 -1.85836 -1.5137 -2.49442e-06 -1.5137
1524.32 -0.939686 -1.8584 -1.51329 -2.48838e-06 -1.51329
1524.33 -0.939936 -1.85845 -1.51288 -2.48309e-06 -1.51288
1524.34 -0.940154 -1.85849 -1.51247 -2.47848e-06 -1.51247
1524.35 -0.940341 -1.85853 -1.51206 -2.47448e-06 -1.51206
1524.36 -0.940501 -1.85857 -1.51165 -2.47104e-06 -1.51165
1524.37 -0.940637 -1.85861 -1.51124 -2.46811e-06 -1.51124
1524.38 -0.94075 -1.85866 -1.51083 -2.46564e-06 -1.51083
1524.39 -0.940843 -1.8587 -1.51042 -2.46359e-06 -1.51042
1524.4 -0.940916 -1.85874 -1.51001 -2.46192e-06 -1.51001
1524.41 -0.940973 -1.85878 -1.5096 -2.46059e-06 -1.5096
1524.42 -0.941014 -1.85882 -1.50919 -2.45958e-06 -1.50919
1524.43 -0.941042 -1.85886 -1.50878 -2.45885e-06 -1.50878
1524.44 -0.941056 -1.8589 -1.50837 -2.45838e-06 -1.50837
1524.45 -0.941059 -1.85893 -1.50796 -2.45815e-06 -1.50796
1524.46 -0.94105 -1.85897 -1.50755 -2.45814e-06 -1.50755
1524.47 -0.941033 -1.85901 -1.50714 -2.45832e-06 -1.50714
1524.48 -0.941006 -1.85905 -1.50673 -2.45869e-06 -1.50673
1524.49 -0.940971 -1.85909 -1.50632 -2.45921e-06 -1.50632
1524.5 -0.940929 -1.85912 -1.50591 -2.45989e-06 -1.50591
1524.51 -0.94088 -1.85916 -1.5055 -2.4607e-06 -1.5055
1524.52 -0.940825 -1.8592 -1.50509 -2.46163e-06 -1.50509
1524.53 -0.940764 -1.85923 -1.50468 -2.46268e-06 -1.50468
1524.54 -0.940698 -1.85927 -1.50427 -2.46383e-06 -1.50426
1524.55 -0.940628 -1.85931 -1.50386 -2.46508e-06 -1.50385
1524.56 -0.940553 -1.85934 -1.50345 -2.46641e-06 -1.50344
1524.57 -0.940474 -1.85938 -1.50304 -2.46782e-06 -1.50303
1524.58 -0.940392 -1.85941 -1.50262 -2.46931e-06 -1.50262
1524.59 -0.940307 -1.85945 -1.50221 -2.47086e-06 -1.50221
1524.6 -0.940218 -1.85948 -1.5018 -2.47247e-06 -1.5018
1524.61 -0.940127 -1.85952 -1.50139 -2.47414e-06 -1.50139
1524.62 -0.940033 -1.85955 -1.50098 -2.47586e-06 -1.50098
1524.63 -0.939937 -1.85958 -1.50057 -2.47763e-06 -1.50057
1524.64 -0.939839 -1.85962 -1.50016 -2.47944e-06 -1.50016
1524.65 -0.939739 -1.85965 -1.49975 -2.48129e-06 -1.49975
1524.66 -0.939638 -1.85968 -1.49934 -2.48318e-06 -1.49934
1524.67 -0.939534 -1.85972 -1.49893 -2.4851e-06 -1.49893
1524.68 -0.939429 -1.85975 -1.49852 -2.48706e-06 -1.49851
1524.69 -0.939323 -1.85978 -1.49811 -2.48904e-06 -1.4981
1524.7 -0.939216 -1.85981 -1.49769 -2.49105e-06 -1.49769
1524.71 -0.939107 -1.85984 -1.49728 -2.49309e-06 -1.49728
1524.72 -0.938997 -1.85987 -1.49687 -2.49514e-06 -1.49687
1524.73 -0.938886 -1.8599 -1.49646 -2.49722e-06 -1.49646
1524.74 -0.938775 -1.85993 -1.49605 -2.49932e-06 -1.49605
1524.75 -0.938662 -1.85996 -1.49564 -2.50144e-06 -1.49564
1524.76 -0.938549 -1.85999 -1.49523 -2.50358e-06 -1.49523
1524.77 -0.938435 -1.86002 -1.49482 -2.50573e-06 -1.49482
1524.78 -0.93832 -1.86005 -1.49441 -2.5079e-06 -1.4944
1524.79 -0.938205 -1.86008 -1.494 -2.51008e-06 -1.49399
1524.8 -0.938089 -1.86011 -1.49358 -2.51228e-06 -1.49358
1524.81 -0.937972 -1.86014 -1.49317 -2.51449e-06 -1.49317
1524.82 -0.937855 -1.86017 -1.49276 -2.51671e-06 -1.49276
1524.83 -0.937738 -1.8602 -1.49235 -2.51895e-06 -1.49235
1524.84 -0.937619 -1.86022 -1.49194 -2.52119e-06 -1.49194
1524.85 -0.937501 -1.86025 -1.49153 -2.52345e-06 -1.49153
1524.86 -0.937382 -1.86028 -1.49112 -2.52571e-06 -1.49112
1524.87 -0.937263 -1.8603 -1.49071 -2.52799e-06 -1.4907
1524.88 -0.937143 -1.86033 -1.4903 -2.53028e-06 -1.49029
1524.89 -0.937023 -1.86036 -1.48988 -2.53257e-06 -1.48988
1524.9 -0.936903 -1.86038 -1.48947 -2.53487e-06 -1.48947
1524.91 -0.936782 -1.86041 -1.48906 -2.53718e-06 -1.48906
1524.92 -0.936661 -1.86043 -1.48865 -2.5395e-06 -1.48865
1524.93 -0.936539 -1.86046 -1.48824 -2.54183e-06 -1.48824
1524.94 -0.936418 -1.86048 -1.48783 -2.54416e-06 -1.48783
1524.95 -0.936296 -1.86051 -1.48742 -2.54651e-06 -1.48742
1524.96 -0.936174 -1.86053 -1.48701 -2.54886e-06 -1.487
1524.97 -0.936051 -1.86056 -1.4866 -2.55121e-06 -1.48659
1524.98 -0.935928 -1.86058 -1.48618 -2.55358e-06 -1.48618
1524.99 -0.935805 -1.8606 -1.48577 -2.55595e-06 -1.48577
1525 -0.935682 -1.86063 -1.48536 -2.55833e-06 -1.48536
1525.01 -0.935559 -1.86065 -1.48495 -2.56071e-06 -1.48495
1525.02 -0.935435 -1.86067 -1.48454 -2.5631e-06 -1.48454
1525.03 -0.935311 -1.8607 -1.48413 -2.5655e-06 -1.48413
1525.04 -0.935187 -1.86072 -1.48372 -2.5679e-06 -1.48371
1525.05 -0.935062 -1.86074 -1.48331 -2.57031e-06 -1.4833
1525.06 -0.934938 -1.86076 -1.48289 -2.57273e-06 -1.48289
1525.07 -0.934813 -1.86078 -1.48248 -2.57515e-06 -1.48248
1525.08 -0.934688 -1.8608 -1.48207 -2.57758e-06 -1.48207
1525.09 -0.934563 -1.86082 -1.48166 -2.58002e-06 -1.48166
1525.1 -0.934437 -1.86084 -1.48125 -2.58246e-06 -1.48125
1525.11 -0.934311 -1.86086 -1.48084 -2.58491e-06 -1.48084
1525.12 -0.934186 -1.86088 -1.48043 -2.58736e-06 -1.48042
1525.13 -0.934059 -1.8609 -1.48002 -2.58982e-06 -1.48001
1525.14 -0.933933 -1.86092 -1.4796 -2.59229e-06 -1.4796
1525.15 -0.933807 -1.86094 -1.47919 -2.59476e-06 -1.47919
1525.16 -0.93368 -1.86096 -1.47878 -2.59724e-06 -1.47878
1525.17 -0.933553 -1.86098 -1.47837 -2.59972e-06 -1.47837
1525.18 -0.933426 -1.861 -1.47796 -2.60221e-06 -1.47796
1525.19 -0.933299 -1.86102 -1.47755 -2.60471e-06 -1.47755
1525.2 -0.933171 -1.86103 -1.47714 -2.60721e-06 -1.47714
1525.21 -0.933043 -1.86105 -1.47673 -2.60972e-06 -1.47672
1525.22 -0.932915 -1.86107 -1.47632 -2.61223e-06 -1.47631
1525.23 -0.932787 -1.86109 -1.4759 -2.61476e-06 -1.4759
1525.24 -0.932659 -1.8611 -1.47549 -2.61728e-06 -1.47549
1525.25 -0.932531 -1.86112 -1.47508 -2.61981e-06 -1.47508
1525.26 -0.932402 -1.86114 -1.47467 -2.62235e-06 -1.47467
1525.27 -0.932273 -1.86115 -1.47426 -2.6249e-06 -1.47426
1525.28 -0.932144 -1.86117 -1.47385 -2.62745e-06 -1.47385
1525.29 -0.932015 -1.86118 -1.47344 -2.63001e-06 -1.47343
1525.3 -0.931885 -1.8612 -1.47303 -2.63257e-06 -1.47302
1525.31 -0.931756 -1.86121 -1.47261 -2.63514e-06 -1.47261
1525.32 -0.931626 -1.86123 -1.4722 -2.63771e-06 -1.4722
1525.33 -0.931496 -1.86124 -1.47179 -2.64029e-06 -1.47179
1525.34 -0.931365 -1.86126 -1.47138 -2.64288e-06 -1.47138
1525.35 -0.931235 -1.86127 -1.47097 -2.64547e-06 -1.47097
1525.36 -0.931104 -1.86128 -1.47056 -2.64807e-06 -1.47056
1525.37 -0.930973 -1.8613 -1.47015 -2.65068e-06 -1.47015
1525.38 -0.930842 -1.86131 -1.46974 -2.65329e-06 -1.46973
1525.39 -0.930711 -1.86132 -1.46933 -2.65591e-06 -1.46932
1525.4 -0.93058 -1.86133 -1.46891 -2.65854e-06 -1.46891
1525.41 -0.930448 -1.86135 -1.4685 -2.66117e-06 -1.4685
1525.42 -0.930316 -1.86136 -1.46809 -2.6638e-06 -1.46809
1525.43 -0.930184 -1.86137 -1.46768 -2.66645e-06 -1.46768
1525.44 -0.930052 -1.86138 -1.46727 -2.6691e-06 -1.46727
1525.45 -0.92992 -1.86139 -1.46686 -2.67175e-06 -1.46686
1525.46 -0.929787 -1.8614 -1.46645 -2.67442e-06 -1.46645
1525.47 -0.929654 -1.86141 -1.46604 -2.67709e-06 -1.46603
1525.48 -0.929521 -1.86142 -1.46563 -2.67976e-06 -1.46562
1525.49 -0.929388 -1.86143 -1.46522 -2.68244e-06 -1.46521
1525.5 -0.929255 -1.86144 -1.4648 -2.68513e-06 -1.4648
1525.51 -0.929121 -1.86145 -1.46439 -2.68783e-06 -1.46439
1525.52 -0.928987 -1.86146 -1.46398 -2.69053e-06 -1.46398
1525.53 -0.928853 -1.86147 -1.46357 -2.69323e-06 -1.46357
1525.54 -0.928719 -1.86148 -1.46316 -2.69595e-06 -1.46316
1525.55 -0.928585 -1.86149 -1.46275 -2.69867e-06 -1.46275
1525.56 -0.92845 -1.8615 -1.46234 -2.7014e-06 -1.46234
1525.57 -0.928315 -1.86151 -1.46193 -2.70413e-06 -1.46193
1525.58 -0.92818 -1.86152 -1.46152 -2.70687e-06 -1.46151
1525.59 -0.928045 -1.86152 -1.46111 -2.70962e-06 -1.4611
1525.6 -0.92791 -1.86153 -1.4607 -2.71237e-06 -1.46069
1525.61 -0.927774 -1.86154 -1.46028 -2.71513e-06 -1.46028
1525.62 -0.927638 -1.86154 -1.45987 -2.7179e-06 -1.45987
1525.63 -0.927502 -1.86155 -1.45946 -2.72067e-06 -1.45946
1525.64 -0.927366 -1.86156 -1.45905 -2.72345e-06 -1.45905
1525.65 -0.92723 -1.86156 -1.45864 -2.72624e-06 -1.45864
1525.66 -0.927093 -1.86157 -1.45823 -2.72903e-06 -1.45823
1525.67 -0.926956 -1.86157 -1.45782 -2.73183e-06 -1.45782
1525.68 -0.926819 -1.86158 -1.45741 -2.73464e-06 -1.45741
1525.69 -0.926682 -1.86159 -1.457 -2.73746e-06 -1.457
1525.7 -0.926544 -1.86159 -1.45659 -2.74028e-06 -1.45659
1525.71 -0.926407 -1.86159 -1.45618 -2.74311e-06 -1.45617
1525.72 -0.926269 -1.8616 -1.45577 -2.74594e-06 -1.45576
1525.73 -0.926131 -1.8616 -1.45536 -2.74878e-06 -1.45535
1525.74 -0.925993 -1.86161 -1.45495 -2.75163e-06 -1.45494
1525.75 -0.925854 -1.86161 -1.45453 -2.75449e-06 -1.45453
1525.76 -0.925715 -1.86161 -1.45412 -2.75735e-06 -1.45412
1525.77 -0.925576 -1.86162 -1.45371 -2.76022e-06 -1.45371
1525.78 -0.925437 -1.86162 -1.4533 -2.7631e-06 -1.4533
1525.79 -0.925298 -1.86162 -1.45289 -2.76598e-06 -1.45289
1525.8 -0.925159 -1.86163 -1.45248 -2.76887e-06 -1.45248
1525.81 -0.925019 -1.86163 -1.45207 -2.77177e-06 -1.45207
1525.82 -0.924879 -1.86163 -1.45166 -2.77468e-06 -1.45166
1525.83 -0.924739 -1.86163 -1.45125 -2.77759e-06 -1.45125
1525.84 -0.924598 -1.86163 -1.45084 -2.78051e-06 -1.45084
1525.85 -0.924458 -1.86163 -1.45043 -2.78344e-06 -1.45043
1525.86 -0.924317 -1.86163 -1.45002 -2.78637e-06 -1.45002
1525.87 -0.924176 -1.86164 -1.44961 -2.78931e-06 -1.44961
1525.88 -0.924035 -1.86164 -1.4492 -2.79226e-06 -1.4492
1525.89 -0.923893 -1.86164 -1.44879 -2.79522e-06 -1.44879
1525.9 -0.923752 -1.86164 -1.44838 -2.79818e-06 -1.44838
1525.91 -0.92361 -1.86164 -1.44797 -2.80115e-06 -1.44797
1525.92 -0.923468 -1.86164 -1.44756 -2.80413e-06 -1.44756
1525.93 -0.923326 -1.86163 -1.44715 -2.80712e-06 -1.44715
1525.94 -0.923183 -1.86163 -1.44674 -2.81011e-06 -1.44674
1525.95 -0.923041 -1.86163 -1.44633 -2.81311e-06 -1.44633
1525.96 -0.922898 -1.86163 -1.44592 -2.81612e-06 -1.44592
1525.97 -0.922754 -1.86163 -1.44551 -2.81913e-06 -1.44551
1525.98 -0.922611 -1.86163 -1.4451 -2.82216e-06 -1.4451
1525.99 -0.922468 -1.86162 -1.44469 -2.82519e-06 -1.44469
1526 -0.922324 -1.86162 -1.44428 -2.82822e-06 -1.44428
1526.01 -0.92218 -1.86162 -1.44387 -2.83127e-06 -1.44387
1526.02 -0.922036 -1.86162 -1.44346 -2.83432e-06 -1.44346
1526.03 -0.921891 -1.86161 -1.44305 -2.83739e-06 -1.44305
1526.04 -0.921747 -1.86161 -1.44264 -2.84045e-06 -1.44264
1526.05 -0.921602 -1.86161 -1.44223 -2.84353e-06 -1.44223
1526.06 -0.921457 -1.8616 -1.44182 -2.84662e-06 -1.44182
1526.07 -0.921311 -1.8616 -1.44141 -2.84971e-06 -1.44141
1526.08 -0.921166 -1.86159 -1.441 -2.85281e-06 -1.441
1526.09 -0.92102 -1.86159 -1.44059 -2.85592e-06 -1.44059
1526.1 -0.920874 -1.86159 -1.44018 -2.85903e-06 -1.44018
1526.11 -0.920728 -1.86158 -1.43977 -2.86215e-06 -1.43977
1526.12 -0.920582 -1.86158 -1.43936 -2.86529e-06 -1.43936
1526.13 -0.920435 -1.86157 -1.43895 -2.86843e-06 -1.43895
1526.14 -0.920288 -1.86156 -1.43854 -2.87157e-06 -1.43854
1526.15 -0.920141 -1.86156 -1.43813 -2.87473e-06 -1.43813
1526.16 -0.919994 -1.86155 -1.43772 -2.87789e-06 -1.43772
1526.17 -0.919846 -1.86155 -1.43731 -2.88106e-06 -1.43731
1526.18 -0.919698 -1.86154 -1.4369 -2.88424e-06 -1.4369
1526.19 -0.91955 -1.86153 -1.43649 -2.88743e-06 -1.43649
1526.2 -0.919402 -1.86152 -1.43608 -2.89063e-06 -1.43608
1526.21 -0.919254 -1.86152 -1.43568 -2.89383e-06 -1.43567
1526.22 -0.919105 -1.86151 -1.43527 -2.89704e-06 -1.43526
1526.23 -0.918956 -1.8615 -1.43486 -2.90026e-06 -1.43485
1526.24 -0.918807 -1.86149 -1.43445 -2.90349e-06 -1.43444
1526.25 -0.918658 -1.86149 -1.43404 -2.90673e-06 -1.43404
1526.26 -0.918508 -1.86148 -1.43363 -2.90997e-06 -1.43363
1526.27 -0.918359 -1.86147 -1.43322 -2.91323e-06 -1.43322
1526.28 -0.918209 -1.86146 -1.43281 -2.91649e-06 -1.43281
1526.29 -0.918058 -1.86145 -1.4324 -2.91976e-06 -1.4324
1526.3 -0.917908 -1.86144 -1.43199 -2.92304e-06 -1.43199
1526.31 -0.917757 -1.86143 -1.43158 -2.92632e-06 -1.43158
1526.32 -0.917606 -1.86142 -1.43117 -2.92962e-06 -1.43117
1526.33 -0.917455 -1.86141 -1.43077 -2.93292e-06 -1.43076
1526.34 -0.917304 -1.8614 -1.43036 -2.93624e-06 -1.43035
1526.35 -0.917152 -1.86139 -1.42995 -2.93956e-06 -1.42995
1526.36 -0.917 -1.86138 -1.42954 -2.94289e-06 -1.42954
1526.37 -0.916848 -1.86137 -1.42913 -2.94623e-06 -1.42913
1526.38 -0.916696 -1.86136 -1.42872 -2.94957e-06 -1.42872
1526.39 -0.916544 -1.86135 -1.42831 -2.95293e-06 -1.42831
1526.4 -0.916391 -1.86133 -1.4279 -2.9563e-06 -1.4279
1526.41 -0.916238 -1.86132 -1.4275 -2.95967e-06 -1.42749
1526.42 -0.916085 -1.86131 -1.42709 -2.96305e-06 -1.42708
1526.43 -0.915931 -1.8613 -1.42668 -2.96644e-06 -1.42668
1526.44 -0.915777 -1.86129 -1.42627 -2.96984e-06 -1.42627
1526.45 -0.915623 -1.86127 -1.42586 -2.97325e-06 -1.42586
1526.46 -0.915469 -1.86126 -1.42545 -2.97667e-06 -1.42545
1526.47 -0.915315 -1.86125 -1.42505 -2.9801e-06 -1.42504
1526.48 -0.91516 -1.86123 -1.42464 -2.98353e-06 -1.42463
1526.49 -0.915005 -1.86122 -1.42423 -2.98698e-06 -1.42423
1526.5 -0.91485 -1.86121 -1.42382 -2.99043e-06 -1.42382
1526.51 -0.914695 -1.86119 -1.42341 -2.99389e-06 -1.42341
1526.52 -0.914539 -1.86118 -1.423 -2.99736e-06 -1.423
1526.53 -0.914384 -1.86116 -1.4226 -3.00084e-06 -1.42259
1526.54 -0.914227 -1.86115 -1.42219 -3.00433e-06 -1.42218
1526.55 -0.914071 -1.86113 -1.42178 -3.00783e-06 -1.42178
1526.56 -0.913915 -1.86112 -1.42137 -3.01134e-06 -1.42137
1526.57 -0.913758 -1.8611 -1.42096 -3.01486e-06 -1.42096
1526.58 -0.913601 -1.86109 -1.42056 -3.01839e-06 -1.42055
1526.59 -0.913443 -1.86107 -1.42015 -3.02192e-06 -1.42015
1526.6 -0.913286 -1.86105 -1.41974 -3.02547e-06 -1.41974
1526.61 -0.913128 -1.86104 -1.41933 -3.02903e-06 -1.41933
1526.62 -0.91297 -1.86102 -1.41892 -3.03259e-06 -1.41892
1526.63 -0.912812 -1.861 -1.41852 -3.03617e-06 -1.41851
1526.64 -0.912654 -1.86099 -1.41811 -3.03975e-06 -1.41811
1526.65 -0.912495 -1.86097 -1.4177 -3.04334e-06 -1.4177
1526.66 -0.912336 -1.86095 -1.41729 -3.04695e-06 -1.41729
1526.67 -0.912177 -1.86093 -1.41689 -3.05056e-06 -1.41688
1526.68 -0.912017 -1.86092 -1.41648 -3.05418e-06 -1.41648
1526.69 -0.911857 -1.8609 -1.41607 -3.05781e-06 -1.41607
1526.7 -0.911697 -1.86088 -1.41566 -3.06145e-06 -1.41566
1526.71 -0.911537 -1.86086 -1.41526 -3.06511e-06 -1.41525
1526.72 -0.911377 -1.86084 -1.41485 -3.06877e-06 -1.41485
1526.73 -0.911216 -1.86082 -1.41444 -3.07244e-06 -1.41444
1526.74 -0.911055 -1.86081 -1.41404 -3.07612e-06 -1.41403
1526.75 -0.910894 -1.86079 -1.41363 -3.07981e-06 -1.41363
1526.76 -0.910733 -1.86077 -1.41322 -3.08351e-06 -1.41322
1526.77 -0.910571 -1.86075 -1.41281 -3.08722e-06 -1.41281
1526.78 -0.910409 -1.86073 -1.41241 -3.09094e-06 -1.4124
1526.79 -0.910247 -1.86071 -1.412 -3.09467e-06 -1.412
1526.8 -0.910084 -1.86069 -1.41159 -3.09841e-06 -1.41159
1526.81 -0.909922 -1.86067 -1.41119 -3.10216e-06 -1.41118
1526.82 -0.909759 -1.86064 -1.41078 -3.10593e-06 -1.41078
1526.83 -0.909595 -1.86062 -1.41037 -3.1097e-06 -1.41037
1526.84 -0.909432 -1.8606 -1.40997 -3.11348e-06 -1.40996
1526.85 -0.909268 -1.86058 -1.40956 -3.11727e-06 -1.40956
1526.86 -0.909104 -1.86056 -1.40915 -3.12107e-06 -1.40915
1526.87 -0.90894 -1.86054 -1.40875 -3.12488e-06 -1.40874
1526.88 -0.908776 -1.86052 -1.40834 -3.12871e-06 -1.40834
1526.89 -0.908611 -1.86049 -1.40793 -3.13254e-06 -1.40793
